X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37
1.0642074459153295,0.7984464173556824,0.7003957223884505,0.023771526585833352,1.0914067808646366,0.635660416061857,-0.0706368949886108,0.02775977361319647,0.8176502993228941,0.6517684356221198,0.1814626764938115,0.031087757672910443,1.0708723043815578,0.6700650195473871,0.2748677459389721,-0.08796272257712179,1.0967519242832267,0.6821977159479731,0.04532103289405173,-0.08584146033849377,0.8228412434813718,0.3441290440001576,-0.17965690491694178,-0.23671775384177174,1.0804413032484954,0.6732593612230251,0.27993308452078774,-0.19455065043770117,0.7364343950042552,0.5069999031059079,0.048755917063589206,-0.19208767728524262,0.75927182332734,0.69616897487322,0.0563266966380078,0.02199242055633716,3
1.0642074459153295,0.6224294245645277,-0.07934698585102815,0.023771526585833352,0.7962566064330348,0.635660416061857,0.1699272280864421,0.02775977361319647,0.8176502993228941,0.4764322102197116,0.1814626764938115,0.031087757672910443,1.0708723043815578,0.6700650195473871,0.03518263912824834,-0.08796272257712179,0.8017929452073138,0.3315925974325015,-0.19382088368550798,-0.24504422445943913,0.8228412434813718,0.16888866048370124,-0.17965690491694178,-0.4480920405057386,0.7140822057434816,0.4975817059984719,0.04043402884686573,-0.19455065043770117,0.7364343950042552,0.6823455240576529,0.048755917063589206,0.019107574963918017,0.75927182332734,0.5204427709140437,0.0563266966380078,0.02199242055633716,3
0.7711593095271151,0.446412431773373,0.16057384745342682,0.023771526585833352,0.5011064320014329,0.24112790934269926,-0.0706368949886108,-0.18598084439813378,-0.07137965000933144,-0.26874674774052304,-0.2982553595691083,-0.18118969464326923,0.7779892326807603,0.14343339671179756,-0.20450246768247543,-0.46026029891069253,0.1381352422865101,-0.36961763959844157,-0.7318901959895173,-0.24504422445943913,-0.6624257141254183,-1.2768445035270637,-0.7179398474000329,-0.4480920405057386,0.7140822057434816,0.4975817059984719,0.04043402884686573,0.01726526577469736,0.7364343950042552,0.331654282154163,0.28768684764593117,-0.19208767728524262,0.46160370960740604,-0.18246204492266213,-0.18375874265998823,-0.18969805186331923,5
0.47811117313890067,0.22639119078442957,-0.07934698585102815,-0.19018427332927929,-0.08919391686177076,-0.284915432949511,-0.3112010180636637,-0.18598084439813378,-0.6640662828974818,-0.9262575929995536,-1.257691431694948,-0.340397783880404,0.1190023213539658,-0.38319822612379195,-0.7437939580066039,-0.2475188267200807,-0.67300195017225,-1.2899560757015545,-0.7318901959895173,-0.4573145766206996,-0.9594791056467763,-0.970173832373265,-0.7179398474000329,-0.23671775384177174,0.7140822057434816,0.32190405077391876,0.27993308452078774,-0.19455065043770117,0.44088101248778594,-0.19438258070107184,-0.19017501351875274,-0.19208767728524262,0.46160370960740604,-0.006735840963485685,-0.18375874265998823,-0.18969805186331923,5
-0.6940813724139571,-0.9617235105558648,-1.2789511523733028,-0.35065112326561376,-0.3843440912933726,-0.4602632137135811,-0.5517651411387166,-0.34628630790663145,0.8176502993228941,0.4764322102197116,0.42132169452527146,0.031087757672910443,-0.9793091975240249,-0.9976017860986465,-0.7437939580066039,-0.2475188267200807,0.1381352422865101,-0.1943150803407058,0.04532103289405173,-0.08584146033849377,0.8228412434813718,0.519369427516614,0.0595799584088765,0.13318724782017027,0.4209949277394705,-0.029451259675187507,-0.1990650268270563,-0.19455065043770117,1.105876123149842,0.6823455240576529,0.28768684764593117,0.019107574963918017,1.1313569654772573,0.69616897487322,0.29641213593600385,0.02199242055633716,5
-0.40103323602574265,-0.47767678038018935,-0.5591886524599381,-0.35065112326561376,0.7962566064330348,0.4603126352977869,0.410491351161495,0.02775977361319647,1.1139936157669692,0.6517684356221198,0.1814626764938115,0.031087757672910443,0.1190023213539658,-0.20765435184526213,0.03518263912824834,-0.08796272257712179,0.8017929452073138,0.5068951566902373,0.04532103289405173,0.1264288918227667,0.8228412434813718,0.3441290440001576,0.0595799584088765,-0.0781870388437966,1.0804413032484954,0.6732593612230251,0.27993308452078774,0.01726526577469736,1.105876123149842,0.6823455240576529,0.28768684764593117,0.019107574963918017,0.75927182332734,0.5204427709140437,0.0563266966380078,-0.4013885242829756,7
0.7711593095271151,0.446412431773373,0.16057384745342682,-0.35065112326561376,0.5011064320014329,0.4603126352977869,-0.3112010180636637,-0.5600269259179617,0.22496366643474375,-0.09341052233811488,-1.017832413663488,-0.7649526885127633,0.4851061609799627,-0.032110477566732284,-0.5041088511958801,-0.46026029891069253,0.1381352422865101,-0.1943150803407058,-0.7318901959895173,-0.6695849287819601,0.15447111255831625,-0.18159210654921148,-1.1964135740516695,-0.8179970421676807,0.4209949277394705,-0.029451259675187507,-0.8576874299303419,-0.6181824828624982,0.14532762997131657,-0.3697282016528168,-0.8472350726201932,-0.8256734340327245,0.1639355958874721,-0.18246204492266213,-1.3241645793254695,-0.8247694691222884,7
0.18506303675068625,-0.12564279479787988,-1.039030319068848,-0.7785627230958391,-0.08919391686177076,-0.4602632137135811,-1.2734575103638752,-0.9340730074377896,-0.36772296645340663,-0.6194191985453393,-1.257691431694948,-0.924160777749898,0.1190023213539658,-0.20765435184526213,-1.2231641716280515,-0.8325578752442633,0.1381352422865101,-0.1943150803407058,-0.9710321125690771,-0.8287876929029054,0.15447111255831625,-0.18159210654921148,-1.1964135740516695,-1.0293713288316475,0.1279076497354594,-0.20512891489974064,-1.336685541278186,-0.8299983990748968,0.14532762997131657,-0.3697282016528168,-1.086166003202535,-0.8256734340327245,-0.1337325178324618,-0.4899829018512209,-1.0840791400274734,-0.8247694691222884,7
-0.10798509963752818,-0.47767678038018935,-1.2789511523733028,-0.9390295730321735,-0.3843440912933726,-0.6356109944776512,-1.2734575103638752,-0.9340730074377896,-0.07137965000933144,-0.26874674774052304,-0.7779733956320282,-0.924160777749898,0.1190023213539658,-0.20765435184526213,-0.9834790648173277,-0.8325578752442633,0.1381352422865101,-0.1943150803407058,-1.210174029148637,-1.0410580450641658,-0.068318931082702275,-0.35683249006566786,-1.1964135740516695,-0.8179970421676807,0.1279076497354594,-0.3808065701242938,-1.097186485604264,-0.8299983990748968,-0.1502257525451528,-0.5012374173666255,-1.086166003202535,-0.8256734340327245,-0.1337325178324618,-0.8414353097695738,-1.0840791400274734,-0.8247694691222884,7
-0.10798509963752818,-0.3016597875890346,-0.799109485764393,-0.9390295730321735,-0.3843440912933726,-0.7671218300507038,-0.7923292642137695,-0.7737675439292919,-0.8863237702305382,-1.233095987453768,-1.257691431694948,-0.5526752361965837,-0.10065998242163235,-0.38319822612379195,-1.2231641716280515,-0.8325578752442633,-0.67300195017225,-0.6763971182994792,-1.210174029148637,-0.8287876929029054,-1.1822691492877948,-1.2768445035270637,-1.4356504373774877,-0.6594663271697054,-0.16517962826855173,-0.8639201219918149,-1.097186485604264,-0.8299983990748968,-0.7413325175780915,-0.9834378749839241,-1.325096933784877,-0.614478181783564,-1.0267368589922636,-1.2807508196675148,-0.8439937007294773,-0.8247694691222884,5
-0.40103323602574265,-0.7857065177647101,-0.799109485764393,-0.7785627230958391,-0.9008568965486758,-1.2493282271518966,-1.2734575103638752,-0.5600269259179617,-1.1826670866746134,-1.4961003255573802,-1.6774447132500028,-0.924160777749898,-0.6864261258232274,-0.6904000061112192,-1.2231641716280515,-0.8325578752442633,-1.1891801635550974,-1.2899560757015545,-1.4493159457281966,-0.6695849287819601,-1.1822691492877948,-1.2768445035270637,-1.674887300703306,-1.0293713288316475,-0.751354184276574,-0.9956783634102297,-1.336685541278186,-0.6181824828624982,-1.036885900094561,-1.2902927116494778,-0.8472350726201932,-0.8256734340327245,-1.0267368589922636,-1.4125454726368971,-1.5042286587989664,-0.8247694691222884,5
-0.9138674747051179,-1.2697532479403857,-1.2789511523733028,-0.5646069231807264,-1.1960070709802777,-1.5123498982980017,-1.6944447257452178,-0.9340730074377896,-0.8863237702305382,-1.4961003255573802,-1.4975504497264078,-0.924160777749898,-1.1989715012996232,-1.3048035660860737,-1.4628492784387752,-0.6730017711013044,-1.1891801635550974,-1.2899560757015545,-1.6884578623077562,-1.0410580450641658,-0.9594791056467763,-1.2768445035270637,-1.674887300703306,-1.0293713288316475,-1.044441462280585,-1.3031142600531977,-0.8576874299303419,-0.8299983990748968,-1.036885900094561,-1.4218019273632865,-1.5042951317216335,-0.8256734340327245,-1.0267368589922636,-1.5443401256062796,-1.7443140980969625,-1.089382559646859,5
-0.9138674747051179,-1.5337787371271177,-1.518871985677758,-0.9390295730321735,-1.1960070709802777,-1.5123498982980017,-1.5140216334389283,-0.7737675439292919,-1.1826670866746134,-1.364598156505574,-1.4975504497264078,-0.7649526885127633,-0.9793091975240249,-1.3048035660860737,-1.702534385249499,-1.045299347434875,-0.9679609292481627,-1.4214329951448563,-1.927599778887316,-1.0410580450641658,-1.1822691492877948,-1.408274791164406,-1.9141241640291242,-0.8179970421676807,-1.044441462280585,-1.5666307428900275,-1.7558088887075494,-1.094768294340395,-1.3324392826110303,-1.5533111430770952,-1.7432260623039755,-0.8256734340327245,-1.3244049727121974,-1.5443401256062796,-1.7443140980969625,-0.8247694691222884,5
2.309662025565241,1.8545483741026108,2.019960305562953,1.0935505261613965,1.6817071297278403,1.2493776487361024,1.1321837203866536,0.13463008261886159,1.1139936157669692,0.87093871737513,0.3013921855095415,-0.07505096848517939,2.3888461270351464,1.8549861709274635,2.0725060470194006,1.1353007425188963,1.3917109033591393,1.6463617918655198,1.7193144489509697,0.9224427124274934,1.11989463500273,1.045090578065983,0.8370997642177859,0.2388743911521537,1.5200722202545123,1.288131154508961,1.0583050154610343,0.4938510772525941,1.549206196924546,1.2960551973887602,1.36287603526647,0.7054921447736902,1.9499442782070755,1.9701839535772492,1.676903411899481,1.080444782654619,3
1.6503037186917584,1.2384888993335692,1.1202571806712467,0.13074942654338967,1.0914067808646366,0.8548451420169446,0.2902092896239685,-0.07911053539246865,1.1139936157669692,0.6956024919727218,0.3013921855095415,-0.23425905772231415,1.3637553760823553,1.6355563280793013,1.7129783868033148,0.9225592703282846,1.0967519242832267,1.0328028344634446,0.8225322617776208,0.23256406790339693,1.11989463500273,0.6946098110330703,0.29881682173469476,-0.18387418217578003,1.5200722202545123,1.288131154508961,1.3576788350534368,0.7056669934649926,1.9186479250701327,1.9536012759578036,1.6615396984943973,1.0750838362097213,1.9499442782070755,1.7505261986282787,1.676903411899481,0.9216769283398768,3
1.0642074459153295,0.8424506655534711,0.2805342641056543,-0.08320637337172297,1.0914067808646366,0.6794973612528745,0.2902092896239685,-0.23941599890096635,1.1139936157669692,0.6956024919727218,0.3013921855095415,-0.07505096848517939,1.0708723043815578,1.0211527681044468,0.8141592362631006,0.231149485708796,1.0967519242832267,0.6821977159479731,0.28446294947361145,-0.191976636419124,1.11989463500273,0.6946098110330703,0.29881682173469476,-0.18387418217578003,1.886431317759526,1.9469223616010354,1.6570526546458395,1.07634484683669,1.9186479250701327,1.7344192497681226,1.6615396984943973,0.9166873970228507,0.9825229086172904,0.7401005258630142,0.5364975752339999,0.12783765676616535,3
1.0642074459153295,0.6664336727623164,0.2805342641056543,-0.24367322330805744,1.0914067808646366,0.6794973612528745,0.2902092896239685,-0.07911053539246865,0.5213069828788189,0.6956024919727218,0.3013921855095415,-0.07505096848517939,1.0708723043815578,0.6700650195473871,0.2748677459389721,-0.19433345867242774,1.0967519242832267,0.6821977159479731,0.28446294947361145,-0.191976636419124,1.11989463500273,0.8698501945495266,0.29881682173469476,-0.18387418217578003,1.886431317759526,1.727325292570344,1.6570526546458395,0.9174829096773911,0.9580994318916073,0.7261819292955891,0.5266177782282732,0.12470520108849834,0.9825229086172904,0.7401005258630142,0.5364975752339999,-0.08385281565349104,3
1.0642074459153295,0.6664336727623164,0.2805342641056543,-0.08320637337172297,0.5011064320014329,0.6794973612528745,0.2902092896239685,-0.07911053539246865,0.5213069828788189,0.6956024919727218,0.5412512035410014,0.13722648383100028,1.0708723043815578,0.6700650195473871,0.2748677459389721,-0.19433345867242774,1.0967519242832267,0.8575002752057088,0.28446294947361145,-0.191976636419124,0.7485778956010323,1.045090578065983,0.5978629008919676,0.2388743911521537,0.93389766424649,0.7171787750291634,0.5194321401947097,0.12317322388089663,0.9580994318916073,0.7261819292955891,0.5266177782282732,-0.0864900511606623,0.9825229086172904,0.7401005258630142,0.29641213593600385,-0.24262066996823334,3
0.47811117313890067,0.6664336727623164,0.5204550974101092,0.13074942654338967,0.5011064320014329,0.8548451420169446,1.1321837203866536,0.2949355461273593,0.8176502993228941,1.0462749427775382,1.1408987486196511,0.29643457306813503,0.7047684647555609,1.0211527681044468,0.5744741294523769,0.231149485708796,0.7280532004383357,1.0328028344634446,0.5833903451980611,0.23256406790339693,0.7485778956010323,1.045090578065983,0.8370997642177859,0.2388743911521537,0.93389766424649,0.7171787750291634,0.27993308452078774,-0.2475046294908008,0.662546049375138,0.7261819292955891,0.28768684764593117,-0.0864900511606623,0.9825229086172904,0.9158267298221906,0.29641213593600385,0.12783765676616535,3
0.47811117313890067,0.8424506655534711,1.1202571806712467,0.29121627647972415,0.7962566064330348,1.0301929227810147,1.1321837203866536,0.2949355461273593,0.8176502993228941,1.2654452245305483,1.1408987486196511,0.29643457306813503,0.7047684647555609,1.0211527681044468,0.5744741294523769,0.231149485708796,0.7280532004383357,1.0328028344634446,0.8225322617776208,0.23256406790339693,0.7485778956010323,0.8698501945495266,0.29881682173469476,0.027500104488186832,0.6408103862424789,0.7171787750291634,0.27993308452078774,-0.0886426923315019,0.9580994318916073,0.901527550247334,0.28768684764593117,0.12470520108849834,0.9825229086172904,0.9158267298221906,0.5364975752339999,0.12783765676616535,3
0.7711593095271151,1.0184676583446257,1.1202571806712467,0.29121627647972415,0.7962566064330348,1.2493776487361024,1.1321837203866536,0.2949355461273593,0.8176502993228941,1.0462749427775382,0.8410749760803263,0.13722648383100028,0.7047684647555609,1.0211527681044468,0.8141592362631006,0.231149485708796,0.7280532004383357,0.8575002752057088,0.28446294947361145,0.020293715742136464,0.7485778956010323,0.8698501945495266,0.29881682173469476,-0.18387418217578003,0.93389766424649,0.8928564302537165,0.27993308452078774,0.12317322388089663,0.9580994318916073,0.901527550247334,0.5266177782282732,0.12470520108849834,0.9825229086172904,0.7401005258630142,0.5364975752339999,0.12783765676616535,3
0.7711593095271151,1.2384888993335692,1.1202571806712467,0.29121627647972415,0.7962566064330348,1.0301929227810147,0.8314785665428376,0.13463008261886159,0.8176502993228941,0.5202662665703137,0.06153316747808156,-0.23425905772231415,0.7047684647555609,0.845608893825917,0.2748677459389721,0.018408013518184135,0.7280532004383357,0.8575002752057088,0.28446294947361145,-0.191976636419124,0.7485778956010323,0.519369427516614,0.0595799584088765,-0.18387418217578003,0.93389766424649,0.8928564302537165,0.5194321401947097,0.12317322388089663,0.9580994318916073,0.7261819292955891,0.5266177782282732,0.12470520108849834,0.6848547948973565,0.5643743219038377,-0.18375874265998823,-0.24262066996823334,3
0.7711593095271151,0.31439968718000694,0.040613430801199335,-0.24367322330805744,0.7962566064330348,0.32880179972473433,0.04964516654891565,-0.4531566169122966,0.8176502993228941,0.5202662665703137,0.3013921855095415,-0.4465365100384938,0.7047684647555609,0.49452114526885727,0.03518263912824834,-0.4070749308630396,0.43309422136242287,0.5068951566902373,0.04532103289405173,-0.191976636419124,0.45152450407967426,0.3441290440001576,-0.17965690491694178,-0.3952484688397469,0.34772310823846775,0.32190405077391876,-0.43856408250097834,-0.6711364619155978,0.662546049375138,0.331654282154163,-0.19017501351875274,-0.45608174259669343,0.38718668117742255,0.16899036299569076,-0.4238441819579843,-0.666001614807546,4
